"14.064334	0.000412"
"14.064212	-0.000645"
"14.064090	-0.001186"
"14.063968	-0.001896"
"14.063845	-0.002709"
"14.063723	-0.003197"
"14.063601	-0.003296"
"14.063478	-0.002685"
"14.063356	-0.001090"
"14.063234	0.000386"
"14.063111	0.000199"
"14.062989	-0.001504"
"14.062867	-0.003102"
"14.062745	-0.003786"
"14.062622	-0.004340"
"14.062500	-0.005370"
"14.062378	-0.005717"
"14.062255	-0.003967"
"14.062133	-0.001135"
"14.062011	0.000379"
"14.061888	0.000498"
"14.061766	0.000913"
"14.061644	0.001341"
"14.061521	0.000301"
"14.061399	-0.001184"
"14.061277	-0.001115"
"14.061155	-0.000243"
"14.061032	-0.000452"
"14.060910	-0.001592"
"14.060788	-0.002723"
"14.060665	-0.003775"
"14.060543	-0.004433"
"14.060421	-0.004084"
"14.060298	-0.003005"
"14.060176	-0.001840"
"14.060054	-0.000765"
"14.059931	0.000093"
"14.059809	0.000699"
"14.059687	0.001166"
"14.059565	0.000901"
"14.059442	-0.000542"
"14.059320	-0.001833"
"14.059198	-0.001787"
"14.059075	-0.001422"
"14.058953	-0.001422"
"14.058831	-0.000851"
"14.058708	0.000010"
"14.058586	-0.000233"
"14.058464	-0.000956"
"14.058341	-0.000902"
"14.058219	-0.000859"
"14.058097	-0.001443"
"14.057975	-0.001607"
"14.057852	-0.001056"
"14.057730	-0.000575"
"14.057608	-0.000269"
"14.057485	0.000013"
"14.057363	0.000243"
"14.057241	0.000626"
"14.057118	0.000736"
"14.056996	-0.000014"
"14.056874	-0.000465"
"14.056752	0.000658"
"14.056629	0.002351"
"14.056507	0.003422"
"14.056385	0.004194"
"14.056262	0.004482"
"14.056140	0.003678"
"14.056018	0.002751"
"14.055895	0.002574"
"14.055773	0.002023"
"14.055651	0.000657"
"14.055528	0.000110"
"14.055406	0.000731"
"14.055284	0.000424"
"14.055162	-0.001296"
"14.055039	-0.002044"
"14.054917	-0.000908"
"14.054795	0.000120"
"14.054672	0.000059"
"14.054550	0.000011"
"14.054428	0.000060"
"14.054305	-0.000856"
"14.054183	-0.002079"
"14.054061	-0.001801"
"14.053938	-0.000100"
"14.053816	0.001147"
"14.053694	0.001027"
"14.053572	0.000361"
"14.053449	-0.000056"
"14.053327	-0.000471"
"14.053205	-0.000985"
"14.053082	-0.001050"
"14.052960	-0.000487"
"14.052838	0.000058"
"14.052715	-0.000004"
"14.052593	-0.000481"
"14.052471	-0.000487"
"14.052349	0.000373"
"14.052226	0.001291"
"14.052104	0.001344"
"14.051982	0.000410"
"14.051859	-0.001108"
"14.051737	-0.002575"
"14.051615	-0.003661"
"14.051492	-0.004904"
"14.051370	-0.006113"
"14.051248	-0.005829"
"14.051125	-0.004149"
"14.051003	-0.003037"
"14.050881	-0.002577"
"14.050759	-0.001370"
"14.050636	0.000227"
"14.050514	0.000944"
"14.050392	0.000682"
"14.050269	-0.000390"
"14.050147	-0.002100"
"14.050025	-0.003431"
"14.049902	-0.003597"
"14.049780	-0.002537"
"14.049658	-0.000581"
"14.049535	0.001095"
"14.049413	0.000988"
"14.049291	-0.000534"
"14.049169	-0.001452"
"14.049046	-0.000558"
"14.048924	0.001460"
"14.048802	0.003064"
"14.048679	0.003520"
"14.048557	0.003217"
"14.048435	0.002702"
"14.048312	0.002013"
"14.048190	0.000980"
"14.048068	-0.000494"
"14.047945	-0.002059"
"14.047823	-0.003109"
"14.047701	-0.003725"
"14.047579	-0.004208"
"14.047456	-0.003876"
"14.047334	-0.002149"
"14.047212	-0.000075"
"14.047089	0.000638"
"14.046967	-0.000320"
"14.046845	-0.001399"
"14.046722	-0.000757"
"14.046600	0.001327"
"14.046478	0.002931"
"14.046356	0.003607"
"14.046233	0.004419"
"14.046111	0.005308"
"14.045989	0.005433"
"14.045866	0.005013"
"14.045744	0.004271"
"14.045622	0.002748"
"14.045499	0.001156"
"14.045377	0.001129"
"14.045255	0.002274"
"14.045132	0.002272"
"14.045010	0.000537"
"14.044888	-0.000849"
"14.044766	-0.000655"
"14.044643	-0.000294"
"14.044521	-0.000914"
"14.044399	-0.001697"
"14.044276	-0.002116"
"14.044154	-0.002701"
"14.044032	-0.003024"
"14.043909	-0.002341"
"14.043787	-0.001796"
"14.043665	-0.002691"
