"14.137073	-0.002874"
"14.136950	-0.000673"
"14.136828	0.000205"
"14.136706	0.000070"
"14.136583	-0.000625"
"14.136461	-0.001403"
"14.136339	-0.001530"
"14.136217	-0.001255"
"14.136094	-0.001519"
"14.135972	-0.002029"
"14.135850	-0.001940"
"14.135727	-0.001846"
"14.135605	-0.002821"
"14.135483	-0.004050"
"14.135360	-0.003868"
"14.135238	-0.002686"
"14.135116	-0.002089"
"14.134993	-0.001859"
"14.134871	-0.001133"
"14.134749	-0.000911"
"14.134627	-0.002022"
"14.134504	-0.003082"
"14.134382	-0.003000"
"14.134260	-0.002439"
"14.134137	-0.001872"
"14.134015	-0.001137"
"14.133893	-0.000757"
"14.133770	-0.001597"
"14.133648	-0.003345"
"14.133526	-0.004395"
"14.133404	-0.003443"
"14.133281	-0.001132"
"14.133159	0.000543"
"14.133037	0.000491"
"14.132914	-0.000739"
"14.132792	-0.002118"
"14.132670	-0.002904"
"14.132547	-0.002846"
"14.132425	-0.002471"
"14.132303	-0.002420"
"14.132180	-0.002567"
"14.132058	-0.002656"
"14.131936	-0.003026"
"14.131814	-0.003557"
"14.131691	-0.003416"
"14.131569	-0.002891"
"14.131447	-0.003450"
"14.131324	-0.005111"
"14.131202	-0.006061"
"14.131080	-0.005537"
"14.130957	-0.004983"
"14.130835	-0.005608"
"14.130713	-0.006195"
"14.130590	-0.004950"
"14.130468	-0.002894"
"14.130346	-0.002417"
"14.130224	-0.003103"
"14.130101	-0.002967"
"14.129979	-0.002413"
"14.129857	-0.002764"
"14.129734	-0.003465"
"14.129612	-0.003863"
"14.129490	-0.004144"
"14.129367	-0.003633"
"14.129245	-0.001898"
"14.129123	-0.000306"
"14.129000	0.000075"
"14.128878	-0.000394"
"14.128756	-0.001450"
"14.128634	-0.002570"
"14.128511	-0.002347"
"14.128389	-0.000618"
"14.128267	0.000671"
"14.128144	0.000541"
"14.128022	0.000298"
"14.127900	0.000444"
"14.127777	-0.000336"
"14.127655	-0.001912"
"14.127533	-0.002492"
"14.127411	-0.002537"
"14.127288	-0.004112"
"14.127166	-0.006462"
"14.127044	-0.007007"
"14.126921	-0.005813"
"14.126799	-0.005068"
"14.126677	-0.005519"
"14.126554	-0.006067"
"14.126432	-0.005686"
"14.126310	-0.004534"
"14.126187	-0.003388"
"14.126065	-0.002679"
"14.125943	-0.002701"
"14.125821	-0.003489"
"14.125698	-0.004117"
"14.125576	-0.003600"
