"14.043186	0.000574"
"14.043064	0.001498"
"14.042942	0.001808"
"14.042819	0.001829"
"14.042697	0.000917"
"14.042575	-0.001123"
"14.042452	-0.002570"
"14.042330	-0.002356"
"14.042208	-0.001352"
"14.042086	-0.000356"
"14.041963	0.000366"
"14.041841	0.000590"
"14.041719	0.000889"
"14.041596	0.001600"
"14.041474	0.001624"
"14.041352	0.000745"
"14.041229	0.000574"
"14.041107	0.001402"
"14.040985	0.001821"
"14.040863	0.001888"
"14.040740	0.002617"
"14.040618	0.003162"
"14.040496	0.002497"
"14.040373	0.001916"
"14.040251	0.002387"
"14.040129	0.002450"
"14.040006	0.001555"
"14.039884	0.001468"
"14.039762	0.002708"
"14.039639	0.003540"
"14.039517	0.003225"
"14.039395	0.002867"
"14.039273	0.003198"
"14.039150	0.003651"
"14.039028	0.003359"
"14.038906	0.002055"
"14.038783	0.000060"
"14.038661	-0.001993"
"14.038539	-0.003026"
"14.038416	-0.002375"
"14.038294	-0.001332"
"14.038172	-0.001565"
"14.038049	-0.002277"
"14.037927	-0.002055"
"14.037805	-0.001857"
"14.037683	-0.002656"
"14.037560	-0.003100"
"14.037438	-0.002259"
"14.037316	-0.001393"
"14.037193	-0.001403"
"14.037071	-0.001630"
"14.036949	-0.001435"
"14.036826	-0.000919"
"14.036704	-0.000522"
"14.036582	-0.000809"
"14.036460	-0.001947"
"14.036337	-0.003074"
"14.036215	-0.002972"
"14.036093	-0.001722"
"14.035970	-0.000881"
"14.035848	-0.001083"
"14.035726	-0.000830"
"14.035603	0.000718"
"14.035481	0.002113"
"14.035359	0.002458"
"14.035236	0.002692"
"14.035114	0.002775"
"14.034992	0.001573"
"14.034870	-0.000126"
"14.034747	-0.000558"
"14.034625	-0.000333"
"14.034503	-0.001087"
"14.034380	-0.002197"
"14.034258	-0.002338"
"14.034136	-0.002429"
"14.034013	-0.003711"
"14.033891	-0.004913"
"14.033769	-0.004497"
"14.033646	-0.003487"
"14.033524	-0.003411"
"14.033402	-0.003835"
"14.033280	-0.003904"
"14.033157	-0.003597"
"14.033035	-0.003053"
"14.032913	-0.002719"
"14.032790	-0.003173"
"14.032668	-0.003851"
"14.032546	-0.003870"
"14.032423	-0.003481"
"14.032301	-0.002901"
"14.032179	-0.001556"
"14.032056	0.000332"
"14.031934	0.001598"
"14.031812	0.001791"
"14.031690	0.001319"
"14.031567	0.000454"
"14.031445	-0.000790"
"14.031323	-0.001897"
"14.031200	-0.002119"
"14.031078	-0.001801"
"14.030956	-0.001734"
"14.030833	-0.001434"
"14.030711	-0.000659"
"14.030589	-0.000900"
"14.030467	-0.002318"
"14.030344	-0.002783"
"14.030222	-0.001816"
"14.030100	-0.000825"
"14.029977	0.000239"
"14.029855	0.002003"
"14.029733	0.003588"
"14.029610	0.004059"
"14.029488	0.003351"
"14.029366	0.001671"
"14.029243	-0.000046"
"14.029121	-0.000500"
"14.028999	0.000504"
"14.028877	0.001709"
"14.028754	0.001327"
"14.028632	-0.001163"
"14.028510	-0.003990"
"14.028387	-0.005405"
"14.028265	-0.005490"
"14.028143	-0.004381"
"14.028020	-0.002165"
"14.027898	-0.000415"
"14.027776	-0.000209"
"14.027653	-0.000178"
"14.027531	0.000670"
"14.027409	0.001419"
"14.027287	0.001592"
"14.027164	0.001567"
"14.027042	0.001217"
"14.026920	0.000810"
"14.026797	0.001305"
"14.026675	0.002378"
"14.026553	0.002911"
"14.026430	0.003502"
"14.026308	0.005156"
"14.026186	0.006674"
"14.026064	0.006414"
"14.025941	0.004574"
"14.025819	0.002204"
"14.025697	0.000665"
"14.025574	0.001210"
"14.025452	0.002777"
"14.025330	0.003182"
"14.025207	0.002690"
"14.025085	0.002339"
"14.024963	0.001571"
"14.024840	0.000677"
"14.024718	0.000717"
"14.024596	0.000891"
"14.024474	0.000650"
"14.024351	0.000937"
"14.024229	0.001087"
"14.024107	0.000184"
"14.023984	0.000047"
"14.023862	0.001700"
"14.023740	0.003234"
"14.023617	0.003620"
"14.023495	0.003515"
"14.023373	0.002674"
"14.023250	0.000847"
"14.023128	-0.000658"
"14.023006	-0.000853"
"14.022884	-0.000624"
"14.022761	-0.001086"
"14.022639	-0.001556"
"14.022517	-0.001070"
"14.022394	-0.000641"
"14.022272	-0.001255"
"14.022150	-0.001721"
"14.022027	-0.001355"
"14.021905	-0.001064"
"14.021783	-0.000896"
"14.021660	-0.000564"
"14.021538	-0.000711"
"14.021416	-0.000982"
"14.021294	-0.000689"
"14.021171	-0.000925"
"14.021049	-0.002145"
"14.020927	-0.002976"
"14.020804	-0.003625"
"14.020682	-0.005297"
"14.020560	-0.007002"
"14.020437	-0.007549"
"14.020315	-0.007656"
"14.020193	-0.007431"
"14.020071	-0.006120"
"14.019948	-0.004673"
"14.019826	-0.004557"
"14.019704	-0.005151"
"14.019581	-0.005196"
"14.019459	-0.004859"
"14.019337	-0.004647"
"14.019214	-0.004220"
"14.019092	-0.003077"
"14.018970	-0.001291"
"14.018847	0.000326"
"14.018725	0.000724"
"14.018603	-0.000009"
"14.018481	-0.000399"
"14.018358	0.000538"
"14.018236	0.002222"
"14.018114	0.003461"
