"14.069216	-0.001900"
"14.069094	-0.001856"
"14.068971	-0.001548"
"14.068849	-0.001595"
"14.068727	-0.002086"
"14.068604	-0.002404"
"14.068482	-0.002755"
"14.068360	-0.003325"
"14.068238	-0.003637"
"14.068115	-0.003711"
"14.067993	-0.003450"
"14.067871	-0.002258"
"14.067748	-0.000938"
"14.067626	-0.000862"
"14.067504	-0.001307"
"14.067381	-0.001060"
"14.067259	-0.000781"
"14.067137	-0.001124"
"14.067014	-0.001167"
"14.066892	-0.000296"
"14.066770	0.000936"
"14.066648	0.001830"
"14.066525	0.001858"
"14.066403	0.001260"
"14.066281	0.001648"
"14.066158	0.003613"
