"14.130890	-0.006109"
"14.130768	-0.006455"
"14.130646	-0.006059"
"14.130524	-0.006090"
"14.130401	-0.005936"
"14.130279	-0.004819"
"14.130157	-0.003508"
"14.130034	-0.002502"
"14.129912	-0.001390"
"14.129790	-0.000538"
"14.129667	-0.000498"
"14.129545	-0.000490"
"14.129423	-0.000063"
"14.129300	-0.000092"
"14.129178	-0.000364"
"14.129056	0.000211"
"14.128934	0.000444"
"14.128811	-0.001368"
"14.128689	-0.003866"
"14.128567	-0.004893"
"14.128444	-0.004661"
"14.128322	-0.004045"
"14.128200	-0.003199"
"14.128077	-0.002502"
"14.127955	-0.002520"
"14.127833	-0.003338"
"14.127711	-0.004413"
"14.127588	-0.004652"
"14.127466	-0.003680"
"14.127344	-0.002471"
"14.127221	-0.001866"
"14.127099	-0.001695"
"14.126977	-0.001243"
"14.126854	-0.000154"
"14.126732	0.000462"
"14.126610	-0.000336"
"14.126487	-0.001106"
"14.126365	-0.001111"
"14.126243	-0.002126"
"14.126121	-0.003672"
"14.125998	-0.003128"
"14.125876	-0.001254"
"14.125754	-0.000172"
"14.125631	0.000654"
"14.125509	0.001227"
"14.125387	0.000241"
"14.125264	-0.001676"
"14.125142	-0.003472"
"14.125020	-0.005184"
"14.124897	-0.005924"
"14.124775	-0.005112"
"14.124653	-0.003922"
"14.124531	-0.002816"
"14.124408	-0.001351"
"14.124286	-0.000033"
"14.124164	0.000244"
"14.124041	-0.001056"
"14.123919	-0.003135"
"14.123797	-0.003485"
"14.123674	-0.001768"
"14.123552	-0.000905"
"14.123430	-0.001561"
"14.123308	-0.001787"
"14.123185	-0.001746"
"14.123063	-0.002356"
"14.122941	-0.002943"
"14.122818	-0.003583"
"14.122696	-0.004562"
"14.122574	-0.004734"
"14.122451	-0.004288"
"14.122329	-0.004738"
"14.122207	-0.005445"
"14.122084	-0.004977"
"14.121962	-0.003816"
"14.121840	-0.002841"
"14.121718	-0.002401"
"14.121595	-0.002761"
"14.121473	-0.003067"
"14.121351	-0.002166"
"14.121228	-0.000954"
"14.121106	-0.000931"
"14.120984	-0.001302"
"14.120861	-0.000553"
"14.120739	0.000467"
"14.120617	-0.000191"
"14.120494	-0.002121"
"14.120372	-0.002930"
"14.120250	-0.001799"
"14.120128	-0.000452"
"14.120005	-0.000404"
"14.119883	-0.000921"
"14.119761	-0.000653"
"14.119638	0.000061"
"14.119516	0.000030"
"14.119394	-0.000754"
"14.119271	-0.001687"
"14.119149	-0.002522"
"14.119027	-0.002616"
"14.118904	-0.001631"
"14.118782	-0.000809"
"14.118660	-0.001095"
"14.118538	-0.001768"
"14.118415	-0.002184"
"14.118293	-0.002154"
"14.118171	-0.001341"
"14.118048	-0.000621"
"14.117926	-0.001326"
"14.117804	-0.002499"
"14.117681	-0.002396"
"14.117559	-0.001539"
"14.117437	-0.001192"
"14.117315	-0.001193"
"14.117192	-0.001204"
"14.117070	-0.001483"
"14.116948	-0.001654"
"14.116825	-0.000959"
"14.116703	0.000297"
"14.116581	0.001213"
"14.116458	0.001531"
"14.116336	0.001175"
"14.116214	0.000013"
"14.116091	-0.001228"
"14.115969	-0.001759"
"14.115847	-0.002088"
"14.115725	-0.002605"
"14.115602	-0.002679"
"14.115480	-0.002350"
"14.115358	-0.002048"
"14.115235	-0.001239"
"14.115113	0.000144"
"14.114991	0.000970"
"14.114868	0.000442"
"14.114746	-0.001460"
"14.114624	-0.003662"
"14.114501	-0.003974"
"14.114379	-0.002122"
"14.114257	-0.000570"
"14.114135	-0.000206"
"14.114012	0.000405"
"14.113890	0.001229"
"14.113768	0.001036"
"14.113645	-0.000029"
"14.113523	-0.001162"
"14.113401	-0.002016"
"14.113278	-0.002768"
"14.113156	-0.004030"
"14.113034	-0.005348"
"14.112911	-0.005204"
"14.112789	-0.004088"
