"14.136413	-0.000986"
"14.136290	0.000635"
"14.136168	0.002782"
"14.136046	0.003208"
"14.135924	0.002082"
"14.135801	0.001138"
"14.135679	0.000799"
"14.135557	0.000779"
"14.135434	0.000840"
"14.135312	0.000484"
"14.135190	-0.000255"
"14.135067	-0.000827"
"14.134945	-0.001145"
"14.134823	-0.001203"
"14.134700	-0.000895"
"14.134578	-0.000652"
"14.134456	-0.000948"
"14.134334	-0.001709"
"14.134211	-0.002476"
"14.134089	-0.002698"
"14.133967	-0.002536"
"14.133844	-0.002815"
"14.133722	-0.003212"
"14.133600	-0.002518"
"14.133477	-0.001193"
"14.133355	-0.001097"
"14.133233	-0.002539"
"14.133110	-0.003687"
"14.132988	-0.002865"
"14.132866	-0.000767"
"14.132744	0.000656"
"14.132621	0.001235"
"14.132499	0.002061"
"14.132377	0.002526"
"14.132254	0.001711"
"14.132132	0.000590"
"14.132010	-0.000210"
"14.131887	-0.001166"
"14.131765	-0.001401"
"14.131643	-0.000033"
"14.131521	0.001492"
"14.131398	0.001884"
"14.131276	0.001729"
"14.131154	0.001292"
"14.131031	-0.000071"
"14.130909	-0.002452"
"14.130787	-0.004638"
"14.130664	-0.004600"
"14.130542	-0.002082"
"14.130420	0.000053"
"14.130297	-0.000006"
"14.130175	-0.000623"
"14.130053	-0.000874"
"14.129931	-0.001690"
"14.129808	-0.002485"
"14.129686	-0.002446"
"14.129564	-0.002788"
"14.129441	-0.003882"
"14.129319	-0.004217"
"14.129197	-0.003558"
"14.129074	-0.002856"
"14.128952	-0.002359"
"14.128830	-0.001953"
"14.128707	-0.001471"
"14.128585	-0.000805"
"14.128463	-0.000612"
"14.128341	-0.001019"
"14.128218	-0.000807"
"14.128096	0.000088"
"14.127974	0.000067"
"14.127851	-0.001278"
"14.127729	-0.003103"
"14.127607	-0.005284"
"14.127484	-0.007365"
"14.127362	-0.007463"
"14.127240	-0.005044"
"14.127117	-0.002646"
"14.126995	-0.002534"
"14.126873	-0.003688"
"14.126751	-0.004265"
"14.126628	-0.004353"
"14.126506	-0.004477"
"14.126384	-0.004422"
"14.126261	-0.004649"
"14.126139	-0.005966"
"14.126017	-0.007770"
"14.125894	-0.008499"
"14.125772	-0.007200"
"14.125650	-0.004416"
"14.125528	-0.001952"
"14.125405	-0.000801"
"14.125283	-0.000163"
"14.125161	0.000664"
"14.125038	0.001446"
"14.124916	0.001865"
"14.124794	0.001425"
"14.124671	0.000214"
"14.124549	-0.000354"
"14.124427	0.000142"
"14.124304	0.000291"
"14.124182	-0.000488"
"14.124060	-0.001694"
"14.123938	-0.003113"
"14.123815	-0.004156"
"14.123693	-0.004073"
"14.123571	-0.003003"
"14.123448	-0.001318"
"14.123326	0.000106"
"14.123204	0.000130"
"14.123081	-0.000195"
"14.122959	0.000842"
"14.122837	0.001980"
"14.122714	0.001643"
"14.122592	0.000810"
"14.122470	0.000282"
"14.122348	-0.000128"
"14.122225	-0.000085"
"14.122103	0.000223"
"14.121981	0.000261"
"14.121858	0.000392"
"14.121736	0.000540"
"14.121614	0.000765"
"14.121491	0.002296"
"14.121369	0.004345"
"14.121247	0.004563"
"14.121125	0.003568"
"14.121002	0.002821"
"14.120880	0.001628"
"14.120758	0.000541"
"14.120635	0.000987"
"14.120513	0.001499"
"14.120391	0.000633"
"14.120268	-0.000715"
"14.120146	-0.002285"
"14.120024	-0.003852"
"14.119901	-0.003984"
"14.119779	-0.003309"
"14.119657	-0.003675"
"14.119535	-0.004160"
"14.119412	-0.003390"
"14.119290	-0.002282"
"14.119168	-0.001646"
"14.119045	-0.001147"
"14.118923	-0.000409"
"14.118801	0.000701"
"14.118678	0.001251"
"14.118556	0.000214"
"14.118434	-0.001110"
"14.118311	-0.001391"
"14.118189	-0.001874"
"14.118067	-0.003049"
"14.117945	-0.003151"
"14.117822	-0.001976"
"14.117700	-0.000971"
"14.117578	-0.000075"
"14.117455	0.001306"
"14.117333	0.002426"
"14.117211	0.002440"
"14.117088	0.001770"
"14.116966	0.001544"
"14.116844	0.002389"
"14.116721	0.003649"
"14.116599	0.004211"
"14.116477	0.003913"
"14.116355	0.003300"
"14.116232	0.002879"
"14.116110	0.002912"
"14.115988	0.003048"
"14.115865	0.002783"
"14.115743	0.002539"
"14.115621	0.002817"
"14.115498	0.002823"
"14.115376	0.001615"
"14.115254	-0.000105"
"14.115132	-0.000738"
"14.115009	-0.000094"
"14.114887	0.000418"
"14.114765	0.000289"
"14.114642	0.000556"
"14.114520	0.001146"
"14.114398	0.000613"
"14.114275	-0.000593"
"14.114153	-0.000804"
"14.114031	-0.000486"
"14.113908	-0.000744"
"14.113786	-0.000528"
"14.113664	0.000948"
"14.113542	0.002012"
"14.113419	0.001237"
"14.113297	-0.000483"
"14.113175	-0.001332"
"14.113052	-0.000840"
"14.112930	-0.000514"
"14.112808	-0.001421"
"14.112685	-0.002337"
"14.112563	-0.002270"
"14.112441	-0.002189"
"14.112318	-0.002497"
"14.112196	-0.002673"
"14.112074	-0.002922"
"14.111952	-0.002838"
"14.111829	-0.001477"
"14.111707	-0.000014"
"14.111585	0.000122"
"14.111462	0.000003"
"14.111340	0.000174"
"14.111218	-0.000366"
"14.111095	-0.001188"
"14.110973	-0.001594"
"14.110851	-0.002273"
"14.110728	-0.002664"
"14.110606	-0.001601"
"14.110484	-0.000461"
"14.110362	-0.000625"
"14.110239	-0.001067"
"14.110117	-0.000950"
"14.109995	-0.000248"
"14.109872	0.001247"
"14.109750	0.002297"
"14.109628	0.001274"
"14.109505	-0.000293"
"14.109383	0.000025"
"14.109261	0.001603"
"14.109139	0.002704"
"14.109016	0.003182"
"14.108894	0.003382"
"14.108772	0.003202"
"14.108649	0.002639"
"14.108527	0.001838"
"14.108405	0.001001"
"14.108282	0.000291"
"14.108160	-0.000316"
"14.108038	-0.000679"
"14.107915	-0.000482"
"14.107793	0.000101"
"14.107671	0.000441"
"14.107549	0.000343"
"14.107426	0.000271"
